---D--------------------------D--------D-D------------;4
-----------------------D----D------------D------D-----;4
-----D-D------------------------D--------D------------;4
-----D----------------------D---D----------D----------;4
-----D-D----D-------------------D---------------------;4
-----D----------------------D---D----D----------------;4
-D-----D--------------------------D----D--------------;4
---D-D------------------------D--------D--------------;4
-D-D-D--------D---------------------------------------;4
---D-D--------------------------D------D--------------;4
-D-D-D---------------------------------D--------------;4
-D---D----------------------D------------D------------;4
-D---D-------------------------------------D------D---;4
---D---D----------------------D----------D------------;4
-D---D--------------------------D--------D------------;4
-D---D----------------------------D------D------------;4
-D---D---------------D---------------D----------------;4
--------------D---------------D--------D-D------------;4
-D-D------------------------------D----D--------------;4
-D-------------------D------------D--D----------------;4
-----------------------D----------D------D------D-----;4
-----D--------------------------D-D--D----------------;4
-----D--------------------------D------D-D------------;4
-------D-------------D------------D-----------D-------;4
-----D-------------D--------------D--D----------------;4
-----D---------------D--------D------D----------------;4
---D------D----------D------------D-------------------;4
-----D-----------------D----------D--D----------------;4
-D-----------------D-D------------D-------------------;4
-----D-------------------D--------D--D----------------;4
-----D---------------D----------D----D----------------;4
-----D---------------D---------------D-D--------------;4
-----D----------------------D----------D-D------------;4
-----D-------------------------------D-----D------D---;4
---D-D---------------------------------D-D------------;4
-D----------------------------D--------D-D------------;4
-----D----------------------------D----D-D------------;4
-----D---------------D---------------D-----D----------;4
-------D--------------------D-----D------D------------;4
-------D------------------------D----------D------D---;4
-------D-------------D----------D----D----------------;4
----------------D-------------D---D---------------D---;4
----------------------------D--------------D----D-D---;4
------------D-------------------D----------D------D---;4
----------------------------D-D-------------------D-D-;4
-------D--D------------D------D-----------------------;4
-------D----D---------------D-----D-------------------;4
-------D----D-------------------D-----------------D---;4
-------D--------D-------------D-----------------D-----;4
----------------------------D-D----------D----D-------;4
---------------------D------D--------D----------D-----;4
---------------------D------D---D-------------D-------;4
-------------------D------------D----D---D------------;4
-------D---------------D--------D----D----------------;4
-------------------D-D------D---D---------------------;4
------------D------------D------D----D----------------;4
-D----------------------------D---D----D--------------;4
-D------------------------------D-D--D----------------;4
--------------D-----------------D-D----D--------------;4
-D---D----------------------------D----D--------------;4
-D------------D-----------------D-D-------------------;4
-D--------------------------------D----D--------D-----;4
-D------------------------------D-D--------D----------;4
-D-D----------D---------------D-----------------------;4
-D-D--------------------------D--------D--------------;4
---D------------D------D----------D-------------------;4
---D------D-----------------------D-------------D-----;4
-----------------------D----------D----D--------D-----;4
-D---D--------D-----------------D---------------------;4
-D---D--------------------------D------D--------------;4
---------------------D------D--------D------------D---;4
---D---D----------------------D--------D--------------;4
---D--------D-----------------D--------D--------------;4
---------------------D------D--------------D------D---;4
-D-D------------D------D------------------------------;4
-D-D----------D-------------------D-------------------;4
-D------------D------D----------D---------------------;4
-----D-D------D-----------------D---------------------;4
-D-D-D------D-----------------------------------------;4
-D-D------D-------------------------------------D-----;4
-D------------D-----------------D-----------------D---;4
-------D------------------------D-D--D----------------;4
-----D-D--------------------------D----D--------------;4
-D-----D------D-----------------D---------------------;4
-------D--------------------------D----D--------D-----;4
-D-----D------------------------D------D--------------;4
---D--------------------------D--------D--------D-----;4
---D----------D-------------------D-----------D-------;4
-D-D----------D-----------------------------------D---;4
---D----------------------------D------D--------D-----;4
-D-D-----------------------------------D------------D-;4
-----D-D------------------------D------D--------------;4
-D-D-----------------------------------D--------D-----;4
-----------------------D------D----------D------D-----;4
-----D--------------------------D----------D------D---;4
-D-----D--------------------------D------D------------;4
-D--------------------------D-----D--------D----------;4
--------------D-------------D----------D-D------------;4
-D-----D----D---------------------D-------------------;4
-D--------------------------D-----D--D----------------;4
-D-----------------------D--------D---------------D---;4
--------------------------------D------D---D--------D-;4
--------------------------------D-D--------D----D-----;4
---D----------------------------D----------D------D---;4
-D--------------------------D---------------------D-D-;4
--------------D-----------------D----------D--D-------;4
---------------------D----------D----------D------D---;4
---D-D------------------------D----------D------------;4
---D--------------------------D----------D------D-----;4
---------------------D----------D----D------------D---;4
-D--------------------------D------------D------D-----;4
------------------------------D--------D-D----D-------;4
-D--------------------------------D------D------D-----;4
-D-------------------D---------------D----------D-----;4
--------------D---------------D----------D----------D-;4
-----D---------------D----------D-------------D-------;4
-D-----------------D------------D----D----------------;4
-------D--D----------D----------D---------------------;4
-D---------------------D--------D----D----------------;4
-D-------------------D--------D------D----------------;4
---D---------------D-D----------D---------------------;4
-D-----------------------D------D----D----------------;4
----------D---D---------------D----------D------------;4
----------------D-------------D----------D----D-------;4
--------------D-------------D------------D----D-------;4
--------------D----------------------------D--D---D---;4
--------------D----D----------D----------D------------;4
------------D-----------------D----------D----D-------;4
--------------D-----------------D--------D----D-------;4
---D----------D------------------------D------D-------;4
--------------D---------------D------D---D------------;4
--------------D-------------------D------D----D-------;4
--------------D------D---------------D--------D-------;4
-------D------------------------D--------D------D-----;4
-------D----D-------------------D---------------D-----;4
-----D------------------------D----------D--------D---;4
-D--------------------------D------------D--------D---;4
-D-D---------------------------------------D------D---;4
-------D----------------------D----------D--------D---;4
-D-D-----------------D-----------------D--------------;4
---D--------------------------D----------D--------D---;4
-D--------------------------------D------D--------D---;4
--------------------------------D-D--D----------D-----;4
---------------------D------------D-----------D-D-----;4
-------------------D--------------D--D----------D-----;4
---------------------D--------D------D----------D-----;4
----------D----------D------------D-------------D-----;4
-----------------------D----------D--D----------D-----;4
-D-------------------D---------------D------------D---;4
-------------------D-D------------D-------------D-----;4
-------------------------D--------D--D----------D-----;4
---------------------D----------D----D----------D-----;4
---------------------D---------------D-D------------D-;4
----------------------------D----------D-D-D----------;4
-------------------------------------D-----D------D-D-;4
---D-----------------------------------D-D----------D-;4
----------------D-----------------D----D-D------------;4
---------------------D---------------D-----D--------D-;4
-----------------------D------D-D--------D------------;4
-----------------------D----D-----D--------D----------;4
-----------------------D----D-----D--D----------------;4
-------D---------------D----------D------D------------;4
-------D------D-----------------D--------D------------;4
-----D-D--------------------------D------D------------;4
-D-----D------------------------D--------D------------;4
-------D--------------------------D------D------D-----;4
-------D------------------------D------D-D------------;4
--------------D-------------D---D----------D----------;4
-----D----------------------D-----D--------D----------;4
-D--------------------------D---D----------D----------;4
----------------------------D-----D--------D----D-----;4
----------------D------D----D------------D------------;4
-------D----D-D-----------------D---------------------;4
--------------D-------------D---D----D----------------;4
-----D-D----D---------------------D-------------------;4
-----D----------------------D-----D--D----------------;4
-------D--D------------D----------D-------------------;4
-----D-D------D-------------------D-------------------;4
-D-----D----D-------------------D---------------------;4
-------D--------D-----------------D-------------D-----;4
-------D----D-------------------D------D--------------;4
-D--------------------------D---D----D----------------;4
-------D----D---------------------D-------------D-----;4
------------D---------------D-----D-------------D-----;4
----------------------------D-----D--D----------D-----;4
----------------------------D----------D-D----------D-;4
----------------------------D---D----D-----D----------;4
----------------------------D----------D-D------D-----;4
-------------------D------------D-D-----------D-------;4
---------------------D--------D---D-----------D-------;4
--------------D------D----------D-----------------D---;4
-----D---------------D------------D-----------D-------;4
-----------------------D--------D-D-----------D-------;4
---------------------D------D-D---------------D-------;4
--------------------------------D-D-----------D---D---;4
-D-------------------D----------D-------------------D-;4
-------------------------D------D-D-----------D-------;4
---D----------------------------D-D-----------D-------;4
---------------------D----------D------D--------D-----;4
--------------------------------D-D--D--------D-------;4
----------D---------------------D-D-----------D-------;4
-------------------D--------D-D------D----------------;4
-------------------D--------D---D----D----------------;4
-------------------D------------D----D-D--------------;4
-------------------D-D--------D---D-------------------;4
---------------------D--------D------D-D--------------;4
-----D----------D----D------------D-------------------;4
----------D----------D------D-D-----------------------;4
----------D---------------------D-D---------------D---;4
-D--------D----------D----------D---------------------;4
----------D--------------D------D-D-------------------;4
---D------D---------------------D-D-------------------;4
----------D----------D----------D------D--------------;4
-----D----------------------------D--D----------D-----;4
-------------------D---D--------D-D-------------------;4
-----------------------D--------D----D-D--------------;4
-------------------D----------D------D---D------------;4
-------D---------------D------D------D----------------;4
---D------------------------D--------------D------D---;4
-------------------D-D------D-D-----------------------;4
------------D------------D----D------D----------------;4
---D-----------------D------D----------D--------------;4
-----D-------------D-D------------D-------------------;4
-----------------------D-D------D-D-------------------;4
-D-----------------D-D----------D---------------------;4
-------------------D-D----------D------D--------------;4
----------------------------D-D------D--------------D-;4
-------------------------D------D----D-D--------------;4
---------------------D----------D------D------D-------;4
---------------------D------------D--D-D--------------;4
------------------------------D-D----D---D------------;4
---------------------D---------------D-D--------D-----;4
-------D--------------------------D----D-D------------;4
----------------------------D-----D--D-----D----------;4
-------D----D---------------------D----D--------------;4
--------------------------------D----------D--D---D---;4
--------------------------------D----D-----D--------D-;4
----------D---------------------D----------D------D---;4
----------------D-------------D------D------------D---;4
--------------------------------D----D-----D----D-----;4
-------------------D------------D----------D------D---;4
-------------------------------------D-----D----D-D---;4
--------------------------------D----D-----D--D-------;4
-D------------------------------D------D-D------------;4
---D-----------------------------------D-D------D-----;4
--------------------------------D------D-D------D-----;4
--------------D---------------D----------D--------D---;4
----------------------------------D----D-D------D-----;4
---------------------D---------------D-----D----D-----;4
-D----------------------------D----------D----------D-;4
---------------------D----------D----------D--D-------;4
-------------------D------------D----D-----D----------;4
----------D----------D----------D----------D----------;4
-----------------------D--------D----D-----D----------;4
-------------------D-D----------D----------D----------;4
-------------------------D------D----D-----D----------;4
-----------------------D------D----------D--------D---;4
---D-------------------D----------D--------D----------;4
--------------D--------D-----------------D----------D-;4
------------D--------D------------D---------------D---;4
-D---------------------D-----------------D------D-----;4
-----------------------D--------D--------D--------D---;4
-----------------------D---------------D-D----D-------;4
---D----------D-----------------D----------D----------;4
---D-D----------------------------D--------D----------;4
-D-D----------------------------D----------D----------;4
---D------------------------------D--------D----D-----;4
----------------D------D-----------------D----------D-;4
-----D------D----------------------------D----------D-;4
----------D------------------------------D------D---D-;4
-------D--------------------------D------D--------D---;4
-----D--------D--------------------------D----------D-;4
-----D----------------------D------------D--------D---;4
-----D---------------D------------D----D--------------;4
-D---D-----------------------------------D------D-----;4
-----D--------------------------D--------D--------D---;4
-----D------------------------D---D--D----------------;4
-----D---------------------------------D-D----D-------;4
-------D----D-----------------D-------------------D---;4
---------------------D------------D----D--------D-----;4
-D-------------------D----------D------D--------------;4
-----D--------------------------D--------D------D-----;4
-D---D-----------------D-----------------D------------;4
---D----------------------------D--------D------D-----;4
------------------------------D----------D------D-D---;4
--------------D--------------------------D----D-----D-;4
----------------------------D------------D------D-D---;4
-D---------------------------------------D------D-D---;4
--------------------------------D--------D------D-D---;4
------------------------------D---D--D----------D-----;4
---------------------------------------D-D----D-----D-;4
-------D------------------------D--------D--------D---;4
--------------D---------------D-D----D----------------;4
-D----------------------------D-D----D----------------;4
------------------------------D-D----D-D--------------;4
----------D---------------------D------D-D------------;4
----------------------------------D----D-D----D-------;4
--------------------------------D----D-D-D------------;4
---------------------------------------D-D----D-D-----;4
----------------------------D----------D-D----D-------;4
---D-------------------D----------D---------------D---;4
--------------D--------D------D---------------------D-;4
---D----------D-----------------D-------------------D-;4
-D-D----------------------------D---------------D-----;4
---D------------------------------D-------------D-D---;4
---D----------------------------D------D------D-------;4
----------------D------D------D---------------------D-;4
--------------D-----------------D-----------------D-D-;4
-----D------D-----------------D---------------------D-;4
----------D-------------------D-----------------D---D-;4
--------------D-D-----------D-----D-------------------;4
--------------D------D----------D-------------------D-;4
-----D--------D---------------D---------------------D-;4
-----D------------------------D--------D------D-------;4
---D----------D------D----------D---------------------;4
-D-D-----------------D----------D---------------------;4
---D-----------------D------------D-------------D-----;4
---D-----------------D----------D------D--------------;4
-D------------------------------D---------------D-D---;4
-D-------------------D----------D---------------D-----;4
--------------D---------------D---------------D-----D-;4
-D----------------------------D-----------------D-D---;4
------------------------------D--------D------D-----D-;4
----------D-------------------D-D------D--------------;4
----------------------------D-----D----D------D-------;4
--------------------------------D----D--------D---D---;4
---D----------------------------D--------D----D-------;4
------------------------------D--------D------D-D-----;4
----------------D--------D---------------D----------D-;4
-----------------------D--------D----------D--------D-;4
----------------D------D----D-------------------D-----;4
-------D--------D----D------------------------------D-;4
-----------------------D-D--------D--------D----------;4
----------------D------D----D-----------------D-------;4
------------D---D--D--------------------------------D-;4
----------------D------D-D----D-----------------------;4
----------------D------D----------D--------D----------;4
-D------------D-----------------D----------D----------;4
-----D------D---------------------D--------D----------;4
--------------D-----------------D-D--D----------------;4
-D------------------------------D------D---D----------;4
----------D-----------------------D--------D----D-----;4
-------D----D---------------D-----------------------D-;4
-----D------D-------------------D----------D----------;4
---D--------D---------------D-----------------------D-;4
-----D-D---------------------------------D----------D-;4
-----D------D---------------D-----------------D-------;4
-D----------D---------------D-----------------------D-;4
-----D-D----D---------------------------------------D-;4
-------D--------D------D----------------------------D-;4
-------D------D-------------------D--------D----------;4
-D------------D-----------------D-------------------D-;4
-----D--------D-----------------D-------------------D-;4
-------D--D-------------------------------------D---D-;4
-------D------D-D-----------D-------------------------;4
-D------------D----------D----D-----------------------;4
-D-----------------------D----D--------D--------------;4
--------------D------D---D--------D-------------------;4
-------------------D--------D-------------------D---D-;4
----------D---------------------D----------D----D-----;4
----------D-----------------D-----------------D-D-----;4
----------------------------D--------D----------D---D-;4
----------D--------------D--------D-------------D-----;4
----------D-----------------D-----------------D---D---;4
----------------------------D-----------------D-D---D-;4
----------D-D-----------------------------------D---D-;4
----------D-----------------D---------------------D-D-;4
----------D-----D------D----------------------------D-;4
------------D-D-------------------D--------D----------;4
-----D------D-D-------------------------------------D-;4
------------D-D----------D----D-----------------------;4
----------D-----D-------------------------------D---D-;4
------------D-D-D-----------D-------------------------;4
--------------D-D-------------D----------D------------;4
--------------D-D-----------D---------------------D---;4
-------D------D-D-------------D-----------------------;4
---D----------D-D-----------D-------------------------;4
----------------D-----------D-D--------D--------------;4
------------D-D-D-------------D-----------------------;4
--------------D-D----D------D-------------------------;4
-------D------D-------------D-----------------------D-;4
-D-----D--------------------D-------------------D-----;4
-------D--------------------D----------D------D-------;4
-----------------------D------D-----------------D-D---;4
---D-D--------------------------D-----------------D---;4
-----D------------------------D-D-------------------D-;4
---D--------------------------D-D-----------------D---;4
---D-D---------------D----------D---------------------;4
-----D------------------------D-D-------------D-------;4
----------------D-----------D-------------------D---D-;4
-----D--------D-----------------D----------D----------;4
---D----------D-------------D-----------------------D-;4
-----D-D------D-------------------------------------D-;4
-D------------D-------------D-----------------------D-;4
----------D------------D----D-----------------------D-;4
-----D--------D-D-------------D-----------------------;4
---D------------------------D----------D------D-------;4
-----D-D----------------------D-------------------D---;4
-----D-D--------------------D---------------------D---;4
-D---D-D----------------------------------------D-----;4
-----D-D------------------------D-----------------D---;4
-----D-D-------------------------------D------D-------;4
-----D-D--------------------D-------------------D-----;4
-D---D--------------------------D---------------D-----;4
---D---D--------------------D-------------------D-----;4
-D---D------D-----------------------------------D-----;4
--------------D-------------D----------D------------D-;4
-D-----D--------------------------D---------------D---;4
-D----------D---------------------D---------------D---;4
--------------D-------------D----------D------D-------;4
----------D-----------------------D-------------D-D---;4
-----D------D-----------------D-------------------D---;4
----------------D------D----------D---------------D---;4
-----D------D-------------------D-----------------D---;4
-----D------D--------------------------D------D-------;4
-------D--D-----------------D----------D--------------;4
-----D--------------------------D------D------D-------;4
-----D----------------------D--------D--------D-------;4
---D---------------D--------D----------D--------------;4
-----D----------------------------D----D------D-------;4
-----D----------------------D------------D----D-------;4
-D--------------------------D--------D-D--------------;4
-----D----------------------D--------------D--D-------;4
------------D------------D--------D---------------D---;4
-------D---------------D------D-------------------D---;4
-------D------D--------D----------------------------D-;4
-D-----D---------------D------------------------D-----;4
-------------------D--------------D------D--------D---;4
-------D---------------D--------D-----------------D---;4
-------D---------------D---------------D------D-------;4
-D--------------------------------D-------------D-D---;4
--------------D-----------------D------D------D-------;4
------------D-----------------D----------D--------D---;4
-------D--------------------D-D---------------------D-;4
-------D--------------------D-D---------------D-------;4
---D-D--------------------------D---------------D-----;4
-D-----D--------------------------D-------------D-----;4
-D---D-D---------------D------------------------------;4
-----------------------D----------D-------------D-D---;4
-------D----------------------D-----------------D-D---;4
-------D------D-------------------------------D-----D-;4
-------D--------------------D-------------------D-D---;4
-D-----D----------------------------------------D-D---;4
-------D------------------------D---------------D-D---;4
-------D-------------------------------D------D-----D-;4
------------D-------------------D--------D--------D---;4
-------D--------------------D---D-------------D-------;4
---D------D---------------------D------D--------------;4
-------D--------------------------D----D------D-------;4
-------D------------------------D----D--------D-------;4
-D-----------------D------------D------D--------------;4
-------D------------------------D--------D----D-------;4
-----D--------------------------D----D-D--------------;4
-------D-------------------------------D------D-D-----;4
-------D------------------------D----------D--D-------;4
------------D-D---------------D---------------------D-;4
--------------D------D------D-----------------------D-;4
---D---------------D--------------D------D------------;4
---D----------D------D------D-------------------------;4
---D--------D------------D--------D-------------------;4
----------D-------------------D---D---------------D---;4
----------D-----------------D-D--------D--------------;4
----------------------------D--------D--------D---D---;4
---D------------------------D------------D----D-------;4
----------------------------D-D------D-D--------------;4
---------------------D------D--------------D--D-------;4
-----D----------------------D---D-------------D-------;4
-----D-D------------------------D---------------D-----;4
-----D------D-------------------D---------------D-----;4
------------D-------------------D--------D------D-----;4
-D---D-------------------D---------------D------------;4
-D---D-----------------D--------D---------------------;4
-D---D-D-------------D--------------------------------;4
-D---D------D------D----------------------------------;4
--------------D---------------D--------D------D-------;4
-D-D------------------------------D-------------D-----;4
-D-------------------D------------D-------------D-----;4
--------------D---------------D--------D------------D-;4
---D------------------------D---D-------------D-------;4
---D---D------------------------D---------------D-----;4
---D--------D-------------------D---------------D-----;4
-D--------D------------D--------D---------------------;4
-D----------D---------------------D-------------D-----;4
-D---D--------D--------D------------------------------;4
-D---D----------D-------------------------------D-----;4
-D----------D---------------D-------------------D-----;4
---D----------------------------D---------------D-D---;4
------------------------------D-D-------------D-----D-;4
---D-----------------D----------D---------------D-----;4
----------D---D-------------D-----------------------D-;4
----------------D-----------D-----------------D-----D-;4
--------------D----D--------D-----------------------D-;4
------------D---------------D-----------------D-----D-;4
--------------D----------D--------D-----------D-------;4
--------------D-------------D--------D--------------D-;4
----------D-----------------D-----------------D-----D-;4
------------D-D-------------------------------D-----D-;4
---D------------------------D-------------------D-D---;4
-D----------D-----------------------------------D-D---;4
------------D-----------------D-----------------D-D---;4
-----D----------D-----------------D---------------D---;4
------------D-------------------D---------------D-D---;4
------------D--------------------------D------D-----D-;4
----------D-----------------D----------D------------D-;4
----------------------------D--------D--------D-----D-;4
-------------------D--------D----------D------------D-;4
----------------------------D------------D----D-----D-;4
----------------------------D--------D-D------------D-;4
----------------------------D--------------D--D-----D-;4
-------------------D---D----------D---------------D---;4
----------D--------------D--------D---------------D---;4
----------D------------D------D-------------------D---;4
----------D---D--------D----------------------------D-;4
----------D----------D------------D---------------D---;4
-D--------D------------D------------------------D-----;4
-----------------------D----------D-----------D---D---;4
----------D------------D--------D-----------------D---;4
----------D------------D---------------D------D-------;4
-------D------D-------------------D---------------D---;4
-----D--------D---------------D-------------------D---;4
-D---D--------D-------------------------------------D-;4
---D----------D-------------------D---------------D---;4
-D---D---------------------------------D--------D-----;4
-D------------D-------------------D---------------D---;4
-----D--------D-----------------D-----------------D---;4
---D--------D---------------D---------------------D---;4
---D--------D--------D------D-------------------------;4
------------------------------D-----------------D-D-D-;4
--------------D-D-----------------------------D-----D-;4
-D--------------D-------------------------------D-D---;4
-------------------------D------D---------------D-D---;4
----------------D----------------------D------D-----D-;4
----------D-D-------------------D------D--------------;4
------------D---------------------D----D------D-------;4
------------D-------------------D----D--------D-------;4
-----D--------D------------------------D------D-------;4
------------D-------------------D--------D----D-------;4
------------D-------------------D----D-D--------------;4
----------------D----------------------D------D-D-----;4
------------D---------------D----------D------D-------;4
------------D-------------------D----------D--D-------;4
-------------------------D----D----------D--------D---;4
-----------------------D----D-D---------------------D-;4
-----------------------D----D-D---------------D-------;4
----------------------------D-----D------D--------D---;4
------------------------------D-D--------D----D-------;4
---D----------------------------D--------D--------D---;4
---D-D----------------------D---------------------D---;4
---D--------D-------------------D-----------------D---;4
-------D----------------------D-D-------------------D-;4
------------D-----------------D-D-------------------D-;4
---D-D---------------D------D-------------------------;4
-------D----------------------D-D-------------D-------;4
---D---------------D------------D--------D------------;4
---D---D---------------D--------D---------------------;4
---D-----------------D------D-------------------D-----;4
---D--------D------------D------D---------------------;4
----------------------------D-D---------------D-----D-;4
---D--------D--------D----------D---------------------;4
----------------D-------------D-----------------D-D---;4
------------D--------D--------D-D---------------------;4
----------D---------------------D-D----D--------------;4
----------D-----------------D---D----D----------------;4
-----D----------D-----------D----------D--------------;4
-------D--D---------------------D------D--------------;4
----------D-------------------D---D----D--------------;4
----------D-----------------D---D--------D------------;4
----------D---D-------------D---D---------------------;4
------------D---------------D----------D--------D-----;4
----------D-----------------D---D----------D----------;4
-D--------D-----------------D---D---------------------;4
----------------------------------D----D------D-D-----;4
----------D-----------------D---D-------------D-------;4
----------------------------D--------D--------D-D-----;4
----------------------------D-D------D--------D-------;4
-----D-------------D--------D----------D--------------;4
-------D-----------------D------D------D--------------;4
-------------------D--------D----------D--------D-----;4
-D-----------------D--------D---D---------------------;4
----------------------------------D--D--------D---D---;4
---D------------------------------D------D----D-------;4
-D------------D---------------D---------------------D-;4
------------------------------D---D--D-D--------------;4
---------------------D------------D--------D--D-------;4
-D----------------------------D--------D--------D-----;4
-------D----D-------------------D-------------D-------;4
----------------------------D---D----D---D------------;4
----------------------------D------------D----D-D-----;4
-----D----------------------D--------D-D--------------;4
-------D------------------------D----D-D--------------;4
----------------------------D--------D-D--------D-----;4
----------D-----------------D----------D--------D-----;4
--------------------------------D------D------D-D-----;4
----------------------------D-----D-----------D---D---;4
------------D--------------------------D------D-D-----;4
----------------------------D--------------D--D-D-----;4
----------------D-----------D------------D----------D-;4
----------------D--------D-----------------D------D---;4
--------------------------------D--------D-D--------D-;4
---D------------D--------D-------------D--------------;4
-------------------------D--------D------D-D----------;4
----------------D----D---D-----------D----------------;4
-----D-----------------D----D-----------------------D-;4
-------------------------D------D--------D----------D-;4
-----D----------------------D-------------------D---D-;4
-------D-------------D----------D-------------------D-;4
------------D------D------------D-------------------D-;4
----------------D--------D---------------D--------D---;4
-------D--------D----D----------------------------D---;4
------------D---D--D------------------------------D---;4
---D------------D----D--------D-----------------------;4
-------D-------------D------D-----------------------D-;4
-D--------------D----D--------D-----------------------;4
---D---D--------D---------------------------------D---;4
-----D----------D----D--------D-----------------------;4
---D---D--------D----D--------------------------------;4
-----D-----------------D----------D--------D----------;4
-----D----------------------------D--------D----D-----;4
-----------------------D--------D------D---D----------;4
-D--------------D------D----D-------------------------;4
---D------------D--------D---------------D------------;4
---D-------------------D--------D-------------------D-;4
-------D--------D------D----D-------------------------;4
---D--------D---D--D----------------------------------;4
---D-------------------D-D----D-----------------------;4
------------D---D-------------D------D----------------;4
----------D-D------D----------D-----------------------;4
------------D---D-------------D---------------D-------;4
----------D-D---D-------------D-----------------------;4
------------D---D--D-D--------------------------------;4
-----------------------D-D--------D---------------D---;4
--------------D--------D-D----D-----------------------;4
---D-------------------D-D--------D-------------------;4
-D---------------------D-D----D-----------------------;4
---------------------D-D-D--------D-------------------;4
-----------------------D-D----D--------D--------------;4
----------------D--D-----D---------------D------------;4
---------------------D-D--------D-------------------D-;4
-------D--------D----D-D------------------------------;4
------------D---D--D-----D----------------------------;4
---------------------D-D-D----D-----------------------;4
----------------D--------D--------D------D------------;4
--------------D-D------D----D-------------------------;4
-------D--------D----D------------D-------------------;4
------------D---D--D--------------D-------------------;4
-----------------------D-D----D-D---------------------;4
----------------D------D----D----------D--------------;4
----------------D------D----------D------D------------;4
-D------------D-----------------D--------D------------;4
-D---D------D---------------D-------------------------;4
-D--------D-----------------D-------------------D-----;4
-D----------D-D-----------------D---------------------;4
-----D------D-D-------------D-------------------------;4
-----D------D---------------D----------D--------------;4
-------D--------D------D----------D-------------------;4
-------D--D-----------------------D-------------D-----;4
-D---D----------------------D----------D--------------;4
-D--------------------------D----------D--------D-----;4
-D----------D-------------------D------D--------------;4
-------------------D--------D-----D-------------D-----;4
----------D---D-------------D-----------------D-------;4
-D--------D-----------------D---------------------D---;4
----------------------------D-----D-----------D-D-----;4
----------D-D---------------------D-------------D-----;4
----------D-----D------D----------D-------------------;4
-----D------D-D-------------------D-------------------;4
----------D-----D-----------------D-------------D-----;4
----------------D------D-----------------D--------D---;4
--------------D-------------------D------D--------D---;4
-----D------D----------------------------D--------D---;4
--------------D------D----------D------D--------------;4
----------D------------------------------D------D-D---;4
--------------D-------------D------------D--------D---;4
-D---D----------------------D-----------------------D-;4
-D-----D------------------------D-------------------D-;4
-D----------D-------------------D-------------------D-;4
-------D----D---------------D---------------------D---;4
-----D-D---------------------------------D--------D---;4
-D----------D---------------D---------------------D---;4
-----D-D----D-------------------------------------D---;4
---D----------D-----------------D-----------------D---;4
-------D--------D------D--------------------------D---;4
-------D------------------------D------D--------D-----;4
-------D--D-------------------------------------D-D---;4
-------D------D-------------D---------------------D---;4
-------D------------------------D-D-----------D-------;4
---D----------D------D------------D-------------------;4
------------D-------------------D------D--------D-----;4
-------------------D--------D-------------------D-D---;4
----------D---------------------D---------------D-D---;4
----------------------------D-----------------D-D-D---;4
----------D-D-----------------------------------D-D---;4
----------D-------------------D-----------------D-D---;4
----------D-----D------D--------------------------D---;4
------------D-D-------------------D---------------D---;4
-----D------D-D-----------------------------------D---;4
----------D-----D-------------------------------D-D---;4
------------D-D-------------D---------------------D---;4
---D----------D-------------D---------------------D---;4
-----D----------------------D-----D-----------D-------;4
-------D--D-----------------D-D-----------------------;4
---D---D----D---------------D-------------------------;4
-------D----D--------D------D-------------------------;4
----------D------------D----D-------------------D-----;4
---D------D-----------------D-D-----------------------;4
------------D--------D------D---------------------D---;4
---D---D----D-----------------D-----------------------;4
-----D-D--------------------D------------D------------;4
-----D-D-----------------------------------D------D---;4
---D-D-D-------------------------------D--------------;4
-----D-D-------------D---------------D----------------;4
----------D------------D----------D-------------D-----;4
-----D------D-D-----------------D---------------------;4
-D---D------D-------------------D---------------------;4
----------------D------D----------D-------------D-----;4
-----D------D-------------------D------D--------------;4
-D-----D----D---------------D-------------------------;4
---D-D------D-------------------D---------------------;4
---D-D-D---------------------------------D------------;4
---D-D-D----D-----------------------------------------;4
---D-D------D-----------------D-----------------------;4
-D--------D-----------------D-D-----------------------;4
-D-D--------D---------------D-------------------------;4
-D----------D--------D------D-------------------------;4
-----D-D----D---------------D-------------------------;4
-D-D--------D-----------------D-----------------------;4
-----D-D----D--------D--------------------------------;4
-----D-------------D--------D------------D------------;4
-----D------D--------D----------D---------------------;4
-----D-D---------------D-----------------D------------;4
-----D-D----D------------D----------------------------;4
-----D------D--------D--------D-----------------------;4
---D------------D------D------D-----------------------;4
---D------D-------------------D-----------------D-----;4
------------D---D--------D----D-----------------------;4
-------D---------------D----D-----------------------D-;4
-D--------------D------D------D-----------------------;4
---D---D--------D------D------------------------------;4
-------D---------------D-D--------D-------------------;4
-------D--------D-----------D-----D-------------------;4
------------D-D-------------------D------D------------;4
-D-----D------D-------------D-------------------------;4
-D------------D-------------D-----D-------------------;4
-D-----D--------------------D----------D--------------;4
-------D--D-----------------D-----D-------------------;4
-D--------D-------------------D-----------------D-----;4
---D---D------D-------------------D-------------------;4
---D---D------D---------------D-----------------------;4
---D---D--D-------------------------------------D-----;4
---D---D------D-------------D-------------------------;4
----------------D------D------D-----------------D-----;4
---D-D--------D-----------------D---------------------;4
----------D------------D------D-----------------D-----;4
-----D--------D------D----------D---------------------;4
---D---------------D----------D-----------------D-----;4
-------D--D-----------------D-------------------D-----;4
-------D--D-------------------D---------------D-------;4
-D----------------------------D------D----------D-----;4
-------D--D---------------------D---------------D-----;4
-------D--D-------------------D-------------------D---;4
-----D------------------------D---------------D-D-----;4
